219 128
22 -0.08794712 -0.16838758 0.128929 0.08585561 0.07393421 -0.051458526 0.003442497 -0.18461956 -0.24158752 0.23888625 0.3577093 -0.001281012 -0.15333152 -0.19911426 -0.19371703 0.16181515 -0.3531875 0.22835177 0.021752909 -0.12935242 0.06946594 0.22322454 0.11701636 -0.10843948 -0.10920826 0.37466797 -0.14628515 0.13907288 0.12354489 0.10752768 -0.14786042 0.05853805 -0.062689394 0.28081933 0.029399706 0.06786188 0.17820908 0.062144894 0.15741506 -0.050879434 0.09367486 0.3905373 0.08777833 -0.2933485 0.23079768 -0.010652184 -0.13107914 0.09649248 0.114364624 0.020201972 -0.00015267357 -0.11843208 -0.19599189 0.34384054 0.046968043 -0.06302339 0.33916998 -0.08367707 -0.22063658 -0.07395802 -0.034453984 -0.19846119 0.2676847 -0.24925366 -0.030101676 -0.10877092 0.11419349 -0.042355318 -0.028171863 -0.09853975 0.29650307 0.022100443 -0.29072008 -0.13235655 -0.058955092 -0.15344892 0.016967604 0.16019115 -0.10816813 0.017092682 -0.14465329 -0.24266677 0.10093056 0.39104304 0.0071690544 -0.08098018 0.19029035 -0.066182196 -0.007929769 0.3938523 -0.21549992 -0.0889521 0.07108925 0.012637112 0.5620778 -0.15787701 0.0034952383 -0.27123937 -0.051780373 -0.080146775 -0.124016166 0.03716157 -0.31289825 0.14162415 0.18369581 0.16879322 0.021700477 -0.07160736 0.026647322 -0.21713921 -0.11423953 -0.06909636 0.106662594 -0.15683626 0.05322468 -0.13218209 0.115131445 -0.26241052 -0.043738652 0.0009110291 -0.0968489 -0.19924106 -0.09169027 -0.105884984 0.1279242 -0.11273336 -0.039665014 -0.16499582
43 -0.08086509 -0.17278188 0.14166847 0.06867647 0.04466403 0.05695062 0.07278635 -0.053353403 -0.105786115 0.20294559 0.28778288 0.01873661 -0.14202121 -0.059509333 0.071001664 0.0033482052 -0.2754857 -0.0007830233 -0.12486932 -0.059668258 0.21876076 0.10513855 -0.07295227 -0.17585114 -0.13875505 0.20796265 -0.020692214 0.03420757 0.09521262 0.004955422 -0.18320522 0.05558929 -0.12365675 0.15368299 -0.04778414 0.043154407 0.21834186 0.11492543 0.19681431 -0.11169832 0.0019960084 0.30553427 -0.10151873 0.0060481117 0.07738924 0.0745725 -0.10791279 -0.047745243 0.0008273057 0.093111366 -0.0156953 0.12364417 0.0668403 0.14790916 -0.034947213 0.025749821 0.16580068 -0.036536247 -0.04177038 -0.07848642 -0.01943038 -0.07944815 0.21368606 0.04926195 -0.042088076 -0.1360253 -0.016668724 0.024432058 -0.05306409 -0.25651702 -0.072347134 -0.016319906 -0.24141021 -0.08541019 -0.10181495 -0.1523742 0.044176314 0.062380396 -0.08939237 0.022082657 -0.086975805 -0.09242595 -0.009547254 0.20110144 0.0017770857 -0.08777103 0.3323168 -0.026182435 0.009896563 0.11445309 -0.04396571 -0.09894492 -0.023399118 -0.040369585 0.2667695 0.0012605834 -0.008019868 -0.11962528 -0.05905742 -0.037497703 -0.11286045 0.117018014 -0.0073376745 0.093386985 0.15682228 0.07214967 -0.07317382 -0.09440815 0.0851385 -0.124270834 0.07377534 0.011407325 0.09891561 -0.08457741 -0.025890155 -0.048358057 0.022873128 -0.003983312 0.07171065 -0.08000547 -0.06397715 -0.016317 0.0316475 -0.00782715 -0.04276842 -0.09950965 -0.017101113 -0.05094723
56 -0.09710525 -0.1330112 0.24624154 0.013584393 -0.021096747 0.08981976 -0.12906615 -0.007904867 -0.3097733 0.25842276 0.4788081 0.036405645 -0.13508625 0.025042815 0.019942923 0.11358382 -0.38773203 -0.0030907386 -0.2619209 -0.05039874 0.1759143 -0.05153551 0.031945005 -0.3283486 -0.08648651 0.36300552 0.074871026 -0.050532676 0.09825023 -0.027892051 -0.19553038 0.06054707 -0.16930386 0.34451792 -0.047886297 0.03839545 0.13557921 0.13766615 0.12434203 -0.053762734 0.015364872 0.36952525 0.04642328 0.019874688 0.09825014 0.058814295 -0.19979729 -0.013236007 -0.10871716 0.12355752 0.10199835 -0.16535114 0.013225283 0.13162626 0.097340345 0.09583069 0.15608892 -0.07103298 0.06800813 0.15720108 -0.08232384 0.03194331 0.19986668 -0.07509502 -0.087840445 -0.17824155 0.010170678 0.08108928 0.041569453 -0.25712657 -0.004087536 0.1099241 -0.18069978 -0.12100684 -0.039859526 -0.3542961 0.21967371 0.036969386 -0.1989391 -0.0011389278 -0.20265894 -0.1260685 -0.027840687 0.24760887 -0.091816716 0.00035307073 0.3322575 -0.07737262 -0.015685383 0.11834127 -0.040467806 -0.06950095 0.01355791 0.039214756 0.22010255 0.08910759 0.036735766 -0.002571278 -0.19647978 -0.019928044 -0.08840885 0.041535612 -0.0008006794 0.2761652 0.15788881 0.12506114 -0.015984716 0.034212854 0.16481201 -0.25044826 -0.09807269 -0.09876421 0.0478365 -0.1961186 0.046211205 0.053481672 0.17060916 -0.066712976 0.095428765 -0.05142031 -0.04838865 -0.11222532 -0.046252303 0.07436512 0.002689637 0.043708775 -0.08717731 -0.015712518
74 0.047022384 -0.29887775 0.045293722 0.057399284 -0.18233961 -0.073475294 -0.016730681 0.114138305 -0.0319354 -0.02037188 0.1794792 0.17573225 -0.07682196 0.07077133 0.546861 0.03869587 -0.30659655 -0.23888731 -0.28876877 0.12053552 0.08245757 0.1839032 -0.07654126 0.011449937 -0.15589485 -0.0039787837 -0.16381231 0.02288444 0.28101146 0.117102206 -0.16902539 -0.07014183 -0.20198925 0.10898277 -0.11556551 0.067821786 0.15035956 0.16783461 0.18123633 0.054206047 -0.11729382 0.21132584 -0.045198567 0.12746945 -0.12739877 0.35246179 0.046897974 -0.0023430677 -0.08249365 0.24909355 -0.081918 0.24491441 0.09074198 -0.18340841 0.33152083 0.032316934 0.22998168 -0.048253004 -0.12922269 -0.18385665 0.018548394 -0.060858447 0.13841355 -0.11312576 -0.054214105 -0.2649243 -0.063546374 0.3333385 0.17527892 -0.21947865 0.16046837 0.17632703 -0.34834138 -0.19197008 -0.11033517 -0.124950536 0.015183269 -0.054368697 -0.0434145 0.23152244 0.032345854 -0.048145823 -0.027747238 0.19327419 0.10875532 0.1499953 0.0657481 -0.11807251 0.0010881491 0.15581755 0.08220809 0.020757142 0.07265524 -0.029678568 0.5564598 0.21858837 -0.21675001 -0.16420013 -0.055604413 -0.015508888 -0.5464924 0.09740283 0.28756428 0.21862084 -0.12850943 -0.24080175 0.009215583 -0.02296772 -0.10153723 0.1489614 0.004096259 -0.027744621 -0.066219874 0.26363492 -0.11970669 0.094243646 0.04861552 0.01737541 0.1602101 -0.19147983 -0.28684646 -0.03659002 -0.16615283 0.06793104 -0.30885398 -0.18397188 -0.022606757 -0.0064039216
42 -0.04828398 -0.26683697 0.1855566 0.26368737 0.09928437 0.26113084 0.052475296 -0.077935174 -0.0068259477 0.0025241487 0.33759326 0.03359374 -0.07900958 -0.16929355 -0.052330904 -0.059661165 -0.20479876 -0.04430097 -0.15845038 -0.05367817 0.023814216 0.047137205 0.06881737 -0.28548232 -0.10627873 0.32464334 0.07170973 0.102381 0.022703938 0.112399146 -0.13084078 0.121458896 -0.20852603 0.1299566 0.08638623 0.03753112 0.2080155 -0.07717747 0.061615445 -0.057540268 -0.033188876 0.18277287 -0.03922776 0.010144114 0.23736858 0.078100026 -0.11176264 -0.022663608 -0.12901075 0.16191222 -0.0131692225 0.18869631 0.06155037 0.073040694 -0.14879566 -0.18622209 0.31145632 -0.09430341 -0.08688202 -0.05944102 -0.12331236 -0.2657568 0.16600607 -0.09510468 0.056643125 -0.061333664 0.09390508 0.18500313 -0.027224401 -0.05504425 0.07820663 0.07985658 -0.21458124 -0.011805452 0.07951807 -0.3166449 -0.13538882 -0.07360994 0.045039456 0.005961578 -0.04373902 -0.1775353 0.14099143 0.29457784 -0.037669685 0.08026557 0.2647882 -0.089163214 0.08201839 0.05547824 0.101225 0.030758804 0.1225359 -0.12952736 0.2648984 -0.009068819 -0.051407643 -0.16279377 -0.112202406 -0.13000102 -0.098157704 0.18799974 -0.16706087 0.117699735 0.09983688 0.04837137 -0.11327918 0.042393778 0.1274261 -0.092924684 0.20287794 -0.05105851 -0.06234647 -0.055756293 0.04637965 -0.011086235 0.20340897 0.026916225 0.25624135 -0.050747424 -0.0083429115 -0.097479835 -0.068569176 0.26756817 -0.053526375 -0.19481538 -0.09371786 0.042724516
129 -0.07273609 -0.11455113 0.19407335 -0.10269261 -0.13166939 0.009555262 -0.051754523 0.100657515 -0.11494816 0.18641639 0.04334599 0.13576499 -0.17003173 -0.13152437 0.2607083 0.2831282 -0.012490736 -0.04485301 -0.27353686 -0.014194499 -0.0020400565 0.06828272 -0.022821676 0.2784488 0.0065732975 -0.07221707 -0.13843276 -0.099586174 0.06529299 -0.15722136 -0.10832359 -0.14733322 -0.09704921 0.057227496 -0.23580034 0.15782498 0.39187646 0.059404153 0.3098801 -0.16576366 -0.18273072 0.16408648 -0.11026105 0.16225807 -0.091614425 0.17350642 0.0985343 -0.023497295 -0.204035 0.13656661 0.051161174 0.23555778 0.057579175 -0.0635009 0.06412602 0.09382807 0.08729764 -0.014393691 -0.02132105 0.13037878 0.04547633 -0.06332407 0.054889064 0.14258164 -0.14762512 -0.1630811 0.06868183 0.037576344 -0.05568067 -0.37759843 0.012021722 -0.047730416 -0.31757554 -0.07143341 -0.17742112 -0.18275493 -0.005035381 -0.1322309 0.15490676 0.17848475 0.04773583 -0.2465471 0.1960519 0.42997253 -0.11814034 0.051696137 0.2364817 -0.040581077 0.32038036 0.022150353 0.073703274 -0.10069006 0.023343885 -0.09966057 0.3598877 0.07645354 -0.057415072 -0.06333311 -0.19518356 -0.017761525 -0.07261477 0.3800802 0.19357924 0.21466443 0.08689042 -0.0065171495 0.08111666 0.03540202 -0.10908333 -0.02040056 0.14846247 -0.11973178 -0.0116877705 -0.0044453237 -0.024202157 -0.22938381 -0.08424949 -0.02336081 -0.022871492 -0.23089679 -0.11123515 -0.12899628 -0.012618981 0.13599166 -0.23137234 -0.01630543 -0.20075114 -0.031313866
19 -0.08966902 -0.5774286 0.2190762 0.16127034 -0.22734396 -0.111007854 0.038108196 -0.058324076 -0.009363119 0.14344 0.13011344 -0.030008947 -0.2782657 -0.046438858 0.10643296 0.067233056 0.0063628727 0.12725541 -0.15201297 -0.3278936 0.07715346 0.25331336 -0.06086337 -0.24870524 -0.08966324 0.16220681 -0.10097178 0.16497126 0.0029144639 0.026048282 -0.16157633 0.1201034 -0.16750184 0.14044388 -0.025878249 -0.12746446 0.25892037 0.10919593 0.12257852 0.09867515 -0.31323534 0.21974023 0.022238094 -0.07015553 0.052625332 -0.09120646 -0.17467533 -0.022706088 0.08674099 -0.026041172 -0.025300259 0.08778869 0.14196478 0.22506982 -0.04597785 0.118423164 0.19397701 -0.05998409 -0.07743628 0.25140864 0.070906706 -0.008681958 0.33945796 -0.21433777 -0.04382202 0.015447165 -0.20299338 -0.11968736 -0.07141789 -0.35317332 -0.07659114 -0.04115493 -0.11936186 -0.16282707 0.009714757 -0.14580199 0.1431809 -0.0021771058 -0.16452886 -0.042047072 -0.047582656 -0.03350303 0.023782298 0.29138616 -0.105495736 0.03404232 0.5005675 0.10645182 -0.07528064 0.18097137 -0.056840535 -0.2211542 0.14439733 -0.03343076 0.3735302 0.027345685 0.15114361 -0.13243283 -0.04020046 -0.07446905 -0.17983347 -0.08707031 -0.042407062 0.20835446 0.37048241 0.06316497 -0.1386569 -0.20428513 0.1916958 -0.19287051 0.0975136 -0.077850826 0.2147533 0.020271305 -0.09081553 0.08873662 -0.06348734 -0.11734625 -0.1447629 -0.14886293 -0.10075896 -0.058347724 -0.1676274 0.004355625 0.047876697 0.06806159 0.061305594 -0.18597576
120 0.024927977 -0.3600688 0.120857276 0.11340393 0.15251812 0.17030041 0.016930351 -0.22444227 0.23975804 -0.15996893 0.29171714 0.08228334 -0.058929853 -0.25929454 -0.034775678 -0.041645505 0.051621053 0.10976799 -0.28006315 -0.07596175 0.06312066 0.1441098 -0.09942057 -0.14466162 -0.11401783 0.17196465 0.11306293 0.21730892 0.17270829 -0.038621347 0.05383229 0.0999168 -0.16706648 -0.02490562 0.122591704 0.27787387 0.4042093 -0.049752187 0.051441815 -0.06469945 -0.09954411 0.07174557 -0.16424301 0.13343425 0.27774057 0.0061371243 -0.14425346 -0.075636886 -0.18030928 0.1528815 -0.15944514 0.33098716 0.2715161 0.21230683 -0.37451822 -0.13005827 0.39031097 -0.08034556 -0.065304786 -0.20377265 -0.12500247 -0.23826443 0.30894852 0.21588215 0.06260126 0.021764377 0.094388485 0.17488986 -0.21240655 -0.03177675 0.024442568 -0.12945867 -0.20630784 0.12763537 0.26150352 -0.20261328 -0.256671 0.10353746 0.17226692 0.1463738 0.08679164 -0.31845224 0.30681822 0.24089883 0.14043449 0.16730675 0.13878259 -0.09824457 -0.019808326 -0.070906155 0.21738741 0.050049394 0.28299358 -0.14890139 0.25741598 0.06368513 -0.21090792 -0.28244853 -0.11547541 -0.22035855 -0.0076253964 0.04788395 -0.22038937 0.043613918 0.2502065 0.1427518 -0.12700547 -0.02455368 0.056086317 0.02119623 0.3565763 -0.03316631 0.13747454 0.05356109 0.06667158 -0.15569532 0.05576005 -0.013768658 0.29901147 -0.20380798 0.05797878 -0.16888149 0.07994812 0.32447982 -0.056894105 -0.34450093 0.09344333 0.031326417
122 -0.13798942 0.17508382 0.18705611 0.10113569 -0.06312136 0.22710007 0.038714107 -0.069902904 -0.42850393 0.08912705 0.12804006 0.08831696 0.08006009 -0.2893851 0.32113862 0.28237826 -0.24297751 -0.057500675 -0.12648554 0.17862682 -0.0066686724 0.06290821 -0.112763986 0.061226595 -0.22865635 0.0058198115 -0.10320972 -0.05856685 0.1488799 -0.117711715 -0.16366392 -0.009820917 -0.027097786 9.543612e-06 -0.14078265 0.33883277 0.09072335 0.024580915 0.09611572 -0.032164894 -0.08056422 0.36828288 0.009143045 0.15251927 -0.0034087617 0.26105484 0.06969892 -0.0486795 -0.12073862 0.046163492 0.10312176 0.036716163 0.018882405 -0.12910163 0.16137557 0.03033314 0.2360032 -0.02331488 0.0072424826 0.048887912 -0.08280787 -0.089598946 -0.03080465 0.026368326 -0.020696623 -0.105420664 0.29959798 0.14327158 0.051690307 -0.15956335 -0.0007669988 0.09963281 -0.22830874 -0.084365 -0.25745502 -0.17611486 0.010476339 -0.07485758 0.03230836 0.27989784 -0.054649744 -0.17466342 0.16803956 0.30841783 -0.039545063 -0.0034330194 0.06423967 -0.14096074 0.28430027 -0.033338346 -0.05369692 0.12635167 0.07604577 0.11580189 0.25083295 0.09938306 -0.22736283 -0.048711997 -0.27384046 0.011131429 -0.11665426 0.3652615 0.0044986764 0.20598084 -0.02117967 0.124463655 0.19682749 0.03692119 -0.011049754 -0.24623112 0.20865257 -0.1624767 -0.086880855 -0.09429412 0.12675086 -0.11655107 0.19891931 -0.045356043 0.103137106 -0.19655429 -0.21729267 -0.22242242 0.0376083 0.19577226 -0.1774958 -0.31346115 -0.27244893 0.19150418
82 0.041615102 -0.23380318 0.29256883 0.012825561 -0.1506455 -0.016061295 0.0033825217 -0.11662502 -0.19094214 0.1575437 0.054788265 0.026175495 -0.19429685 -0.22472303 0.4029973 0.37227166 -0.08598389 -0.042149436 -0.27309987 0.0036358272 0.13326664 0.24491628 -0.20077637 0.22761694 -0.08732386 -0.018601198 -0.079134606 0.12651566 0.18373115 -0.26142716 -0.24436611 -0.052996933 -0.10307173 -0.051091056 -0.40007582 0.38882977 0.3808229 0.15689309 0.42906064 -0.03749803 -0.17726415 0.32782483 -0.13955145 0.1833178 -0.047823746 0.12014539 0.057392593 -0.16670999 -0.17378928 -0.1460556 0.060872052 0.12329157 0.14501168 -0.09703492 -0.076110184 0.03584258 0.1568652 -0.012076089 -0.044792563 0.031227678 0.11285368 -0.10007119 0.07391444 0.23311578 -0.020010065 -0.21149214 0.09624727 -0.03287801 -0.19241194 -0.24716668 -0.12266227 -0.03999739 -0.28647736 -0.024104955 -0.12825997 -0.1055349 -0.03913078 0.06125121 0.10125068 0.116494186 -0.06988507 -0.15004063 0.23553486 0.2340671 -0.0045250836 0.088304184 0.014595894 -0.089366175 0.19983087 -0.04180265 -0.022308411 0.086892374 0.01240002 0.08259126 0.23669457 -0.0022001995 -0.056129046 -0.04566191 -0.18141681 -0.0703033 0.026503883 0.19288749 0.12833408 0.11777857 0.10628238 0.00984158 0.059015334 0.00042624536 0.05477541 -0.11028781 0.2423246 -0.021532433 0.1266881 -0.03355806 -0.053266373 -0.14809118 -0.1398005 -0.019917302 -0.070203066 -0.23568946 0.009371349 -0.085570104 -0.1017651 0.21350338 -0.30823517 -0.31105012 -0.18970779 -0.021036712
141 -0.35025665 -0.17308895 0.22200024 0.022344073 0.040827703 -0.130996 0.13468198 0.09765368 -0.20432103 0.21297151 0.319643 0.12912372 -0.052681204 -0.11246953 0.32046044 0.2292684 0.050383873 0.095597684 -0.33514282 0.07818472 0.077540345 0.036554836 -0.011697579 -0.040808056 -0.064683266 0.26542988 -0.218137 -0.08407444 0.0998522 -0.22859958 -0.21096599 -0.09276939 0.07530739 -0.0076513714 -0.1666655 0.04648035 0.33994764 -0.17683703 0.06619661 -0.031305883 -0.21699226 -0.0042214547 0.151983 -0.108037494 0.03688957 -0.075924315 -0.07904947 -0.105093494 0.07551249 -0.032455247 0.27025172 0.05135169 -0.1317598 0.028440252 0.21233296 0.2745412 0.050453912 -0.13759953 -0.22086933 0.16528428 -0.17305216 0.1251006 0.15935153 0.073677406 0.0704396 0.08259891 -0.26727155 -0.117020205 -0.07953609 -0.35869506 -0.123856336 -0.18675287 -0.40906644 -0.29261398 -0.034925226 -0.28380972 0.28385475 0.14131375 0.42909557 0.23306122 0.016755741 -0.113810115 0.02231684 0.11617845 0.06595789 -0.034865785 0.22504413 0.15972546 0.20379028 0.014429966 -0.14951654 0.12824027 0.1432005 -0.21727653 0.3881389 0.150059 0.11054974 -0.008566361 0.21766828 -0.22150004 0.021682711 -0.0011649054 -0.21309538 -0.00028480927 0.11322464 0.033362057 -0.000727915 0.22822794 0.113584474 -0.04858881 0.32071853 -0.20434935 0.027845489 0.12151498 -0.2346737 -0.06794804 -0.289681 -0.31337214 0.1293391 -0.028331298 -0.13772255 0.02401559 0.31864706 -0.005147328 -0.016349036 0.0028147674 0.10127973 -0.1759171
152 0.046259947 -0.3250044 0.11330497 -0.14493462 0.071458966 0.028900212 0.13929017 -0.29032198 -0.38479286 -0.11461876 -0.008390777 -0.20817968 -0.1653512 0.088709205 0.09399557 -0.11713517 -0.46609473 -0.0700342 -0.07732216 0.19780092 0.29758686 0.07385404 -0.38178396 -0.022028103 0.12762591 -0.019144878 -0.024691539 0.021133885 0.29640955 -0.2795437 -0.34091416 0.16755474 0.21253386 0.21104108 0.0035172526 0.18378183 -0.0939967 0.3101656 -0.021198288 0.053545706 0.035868414 0.36341017 0.053880744 0.19498658 -0.036750894 -0.0022369674 0.14717993 -0.24700056 -0.014073344 0.24872494 0.19929756 0.1300728 0.20756882 -0.124489024 0.0053335326 0.36330813 0.1093584 -0.23657934 0.15499477 -0.05937217 0.16396526 -0.0860855 0.35311332 -0.038460206 -0.36471605 -0.25278404 0.15365526 0.20198216 -0.078123726 -0.27585685 -0.21934858 -0.017777044 -0.17983398 0.13481882 -0.037093792 -0.02862679 -0.044362467 0.05614669 0.01263318 0.27123308 -0.27583557 -0.1423511 0.2314229 -0.01699302 0.03559429 -0.17122073 0.10207657 -0.24377066 0.09731663 -0.07353485 -0.18093666 -0.09415806 0.027713474 0.019590689 0.5710747 0.40882096 -0.047416124 -0.049490172 -0.45254582 -0.23924606 0.17543264 -0.0030386308 0.14381975 -0.0775318 0.40672418 0.2684037 0.24061427 -0.054037243 -0.1577778 -0.31114334 0.25527072 0.031106073 0.2917067 -0.26552752 -0.042047523 -0.062290076 -0.11642625 -0.18531835 0.07246661 -0.1028426 -0.29434925 -0.07979032 -0.047925293 0.27998674 0.1359948 -0.0515606 -0.18255606 0.17435245
14 -0.09975348 -0.16999395 0.12863086 -0.037277646 -0.21538052 -0.13609968 -0.018801698 0.108075 -0.2997058 -0.047505446 -0.03748033 0.32867804 0.15326191 -0.13090408 0.091650836 0.28170538 -0.010993671 0.4532552 -0.4440349 0.10398223 0.23780619 -0.061248336 0.20624876 -0.07102845 0.1304314 0.18290398 0.036385745 0.027129263 0.26305878 -0.03925581 0.0707203 -0.044349954 -0.031676456 0.12548897 -0.09088702 0.287378 0.04825849 -0.11060415 0.041500237 -0.08382444 -0.06561063 0.24028058 -0.14477138 0.019406611 -0.10074949 0.015315202 -0.11050872 0.18234278 0.08900296 0.05452158 0.052449223 -0.23904505 -0.026365306 0.123350754 0.05822291 0.17420787 0.34527022 -0.020398503 -0.10968774 -0.017437859 -0.11128944 -0.0020755434 0.40711826 -0.019738149 0.035995904 0.127158 -0.033508144 0.044691917 0.15258463 -0.23671557 -0.09270385 -0.15164231 0.10338299 -0.15480493 -0.08653617 -0.055580836 0.43302822 0.19519795 -0.026195861 0.042939045 0.06911851 -0.13631745 0.23801285 0.13798164 -0.034505572 0.16517211 0.25749502 0.016732056 0.2664876 -0.051304974 -0.0876521 -0.20295234 0.48527232 -0.16972654 0.4860378 0.10387464 -0.28936192 0.044075668 -0.035123806 -0.06429205 -0.053138085 -0.034050032 -0.37804058 0.46629724 0.36841866 0.03782171 -0.2337134 0.03237634 0.29203948 -0.1987681 -0.04401834 -0.41796502 -0.053842504 0.12907311 -0.16231978 0.19675863 -0.23210812 -0.26503757 0.08930278 -0.21486901 -0.22918396 -0.19133969 0.24654189 0.0949466 0.268326 0.13259558 0.108023204 0.17693901
18 -0.15244512 -0.34957638 0.18917675 0.05483454 0.15771505 -0.01538725 0.051714256 -0.03361842 0.13980858 0.024980618 0.43873382 0.13393453 -0.15261966 -0.031381454 -0.039098956 -0.06379947 -0.12673429 0.120918825 -0.24345142 -0.059193246 0.06402804 0.09062617 0.11395637 -0.26106277 -0.15744174 0.2562215 -0.060224593 0.0039832494 0.11123112 0.039252255 -0.05988593 0.016982209 -0.24101606 0.19160984 0.0334843 -0.0733466 0.303446 0.19804054 -0.0015509479 -0.06258426 -0.014292298 0.08568957 0.110467605 -0.088285565 0.12205806 0.04545882 -0.11502614 -0.044770863 0.03713783 0.18355279 -0.020460004 0.12764868 0.009260603 0.34779873 -0.023590785 0.17133088 0.1775729 -0.23424664 -0.17901067 -0.12748864 -0.018845713 0.0028135786 0.32959172 -0.004929286 -0.035770196 -0.04785388 -0.19451948 -0.01522709 -0.06783148 -0.28616512 0.11357967 -0.075739175 -0.45713425 -0.069694586 0.12752326 -0.22431754 -0.024787033 0.14094923 0.15956578 0.005279881 0.07466792 -0.1877348 0.090249225 0.24195434 0.06539426 0.035697144 0.2714896 -0.002886373 -0.10453761 0.21734026 0.11038703 -0.07391441 0.15276243 -0.19811046 0.5040562 0.009420133 0.08147953 -0.24193761 0.00921342 -0.058104694 -0.16314626 0.033759825 -0.22770254 -0.028413352 0.22057769 0.05595621 -0.041592136 0.0436462 -0.021836234 -0.073328644 0.23458613 -0.024239741 0.19338429 -0.07887304 -0.05539828 -0.13405634 -0.08250261 -0.14599505 0.14265825 -0.023280527 -0.10415675 0.037894435 0.028495291 0.0888888 0.043675657 0.008947229 0.07644173 -0.118175454
